# 2.00000000e-07,2.67446775e-07,3.57638886e-07,4.78246832e-07,6.39527864e-07,8.55198322e-07,1.14360016e-06,1.52926088e-06,2.04497944e-06,2.73461578e-06,3.65682085e-06,4.89002471e-06,6.53910667e-06,8.74431494e-06,1.16931941e-05,1.56365353e-05,2.09097046e-05,2.79611653e-05,3.73906173e-05,5.00000000e-05
1.418284880809294748e+02,-1.015073220127015338e+04,6.699455091973766230e+01,1.153360524611673463e+04,-9.635549666897409224e+02,1.488197953429926747e+04,5.427470623060127764e+03,1.119941090821157559e+04,-4.756577291142676586e+03,8.003037044325725219e+03,2.569138010612740345e+03,-1.640331687545753812e+04,-3.911475001452105062e+03,8.171579904344688657e+03,9.571164275184502912e+03,-4.399413232871006585e+03,-7.316906614446264939e+03,2.997743778622409991e+03,-2.377109078226170459e+04,4.193349929841168887e+03,7.745352202688325633e+03,-1.030006047311749535e+04,1.047330222317094922e+04,-9.951338415996944605e+03,4.568742170906253705e+03,-5.603176432252160339e+03,-4.317310231653999836e+03,-6.162796274786393042e+03,-6.563452584302315699e+03,-4.261387980985922695e+03,5.058712335572058691e+03,-4.051895460193533381e+03,1.428578635719768135e+04,-6.457529294580299393e+02,3.338338298090370699e+03,6.568169686581622955e+03,1.063599827066803300e+04,-1.711642153212615995e+03,-1.855816481609448147e+03,9.903868135469854678e+03,1.836558670182018250e+04
1.428066155849358836e+02,-2.244015968798293670e+03,1.497118257825625733e+03,4.859463268457768663e+02,-4.754604782354916097e+03,2.697522763335079799e+04,-4.298052132034959868e+03,4.095051149939024072e+03,7.644973950062560561e+02,5.663013647697978286e+02,1.040348801842339753e+03,-2.102710148753885733e+03,1.069011623792961473e+04,2.903817457501823355e+03,1.575953005044224483e+04,-2.882419554968428565e+04,1.235680506275455082e+04,-1.779159428859791296e+04,-3.502423133877617147e+03,2.606355731754520548e+03,-1.218160132450328820e+04,1.059403687647074912e+04,1.968924637536507362e+04,1.103871408573268309e+04,3.438646959946847801e+03,-1.550468858995945266e+04,-1.644603162857332336e+03,-7.255613649200340660e+03,2.311140238016778312e+03,1.096937016524636056e+04,-2.144929397432053520e+03,5.421663427728734632e+02,-3.671462019980634977e+03,1.969508823164671639e+03,-4.502020360717708627e+02,4.257256984226700069e+02,1.711895415034835651e+03,-1.199017534761940442e+04,-3.881398105205698357e+03,2.043901567254614201e+04,4.434159950316901018e+02
1.437847430889422924e+02,-5.108485849165892432e+03,7.554355756287147415e+03,-2.970687947886269171e+02,4.109714740203060501e+03,8.512338079579780242e+03,-2.167077185603819089e+04,9.615035455560881019e+03,5.290836928880569758e+03,-2.616986265408298209e+02,5.010388564972293352e+03,3.517403848876808183e+02,2.955262901730957310e+03,2.892798706731494167e+04,1.670208750996621529e+04,-4.105018503345982595e+02,4.111306312731066282e+04,8.900111363404490476e+03,4.972598496000030536e+03,-1.779571443819402339e+04,5.067826357336999536e+03,4.242654754149180008e+03,-3.280785024322746722e+03,1.917724614659384997e+03,-1.596608812191079778e+04,-1.763833988531892101e+04,1.526596938868934194e+04,-1.303095022425271782e+04,1.063467867068902342e+04,-9.582307657184706841e+03,-4.357638289628460370e+03,-1.778545074293496873e+04,1.281241631200332631e+04,-4.454602225626787913e+03,-9.280363162709647440e+03,-2.067860908986407594e+03,1.219230538799158785e+04,-8.772730366653098827e+03,1.463971300663468355e+04,5.285010992331137459e+03,-6.453304461863991492e+03
1.447628705929487012e+02,9.347358900846107645e+03,3.254566410297155016e+03,-1.363287067628647947e+03,-1.742986323649223095e+03,-6.820149935182319496e+03,6.640048312910390450e+03,1.066491355880603260e+04,-3.370531656311113693e+03,-4.734133951125698331e+03,2.942292636185054107e+03,6.169539694389583929e+03,2.935721464882716646e+03,2.108404630534683747e+04,-1.263552908501247475e+04,1.827743902060018809e+04,8.637969513436137277e+03,4.228526052558078845e+03,-1.771514576153290545e+04,6.282656144281817433e+03,1.215033716862651818e+04,-2.247601662343938642e+03,1.343316178930934620e+04,-1.039423105925810341e+04,-8.245540942717916550e+02,5.208197286706614250e+03,1.739527318454004126e+04,1.305199024691837440e+04,2.777216413301026842e+04,3.997588877706673429e+03,2.055154780354638569e+04,4.694660263829401629e+03,1.921941241825069301e+04,-1.498217751656447035e+04,8.492640016493454823e+03,5.631938717207710397e+03,1.824573595241030262e+03,2.849893694696582770e+03,7.802548121582644853e+03,2.031613797027828696e+03,-5.687440375144818972e+03
1.457409980969551384e+02,-3.174314976419803770e+03,-6.696204605966552663e+03,-8.773201479394985654e+03,9.743203553790075603e+03,2.612744889620503454e+04,5.043699067770139663e+03,2.625343929393564395e+03,-1.248884235413996066e+03,-5.578802250432664550e+03,1.761978849624754002e+04,2.225482825680105350e+02,-9.478373021567022079e+03,5.048141198554499169e+03,-2.608105320936220323e+03,-6.364220316549737618e+03,1.075652974061068744e+04,-1.185800647227762420e+04,-1.279798021634570432e+04,-1.599806891429542702e+03,-2.899022699397412453e+03,1.076784589660652637e+04,4.641779434395104545e+03,2.533589085698027702e+03,-6.782086928181417989e+02,-8.454653332744134104e+02,-3.108192543388417107e+03,2.856898242935500821e+04,-1.285637478520829973e+04,2.033357240791725781e+04,-1.319980450010366894e+03,3.507878288881251905e+01,8.567587285302273813e+03,9.956183733617892358e+03,8.572258939350329456e+03,-1.075269763724543918e+04,5.113903433320694603e+03,-2.210236103405907215e+03,9.033309237548399324e+03,-1.040936297354459748e+04,5.179270882856978915e+02
1.467191256009615472e+02,1.921258077098740387e+02,2.663096979875052057e+03,3.111553437831769315e+03,7.910027571899940995e+03,-6.850179426017722051e+01,-2.019533044343907750e+04,6.297080278361252567e+03,-3.080219874345203834e+02,1.202080789595560054e+04,1.024343938719742800e+04,-4.124294518443226480e+03,-3.876258388627007321e+02,5.980049451150568530e+03,-1.371015477907899140e+03,1.197764489737687472e+04,1.625848212692764355e+04,-1.807273203654084864e+04,2.167992405050824345e+03,2.815894726965312657e+03,6.316975393844974860e+03,3.608555647975562351e+03,5.252719966377478158e+03,-8.256649774046554739e+03,-1.507102741465215786e+03,-8.522843240138621695e+03,1.333271262672004195e+04,-9.209126506417482233e+03,-1.513023401356780232e+04,4.101682166756417246e+03,-1.736020034009574147e+03,5.987283334074851155e+03,1.343546557395060336e+04,-7.017496181627313490e+03,-7.516644048501532779e+03,2.530226914480156665e+03,1.209466486462031935e+04,5.888673049442215415e+03,7.173678454772570149e+03,5.188029825712751517e+03,1.448688013332625269e+04
1.476972531049679276e+02,-4.120849668953866058e+03,-1.077955108870017830e+04,-1.323309844642800272e+04,8.861120714083321218e+03,-6.418340140593237265e+03,1.969473448799460675e+04,-6.210888678287359426e+02,-4.008854485278114680e+03,-4.359280075357620262e+03,1.805085424562384333e+03,-3.972248979390660679e+03,-1.125403884346015002e+04,4.403082521780762363e+03,1.090357012687095448e+04,-2.191773232989198277e+03,-1.296160131536066501e+03,1.602286776897761001e+03,1.553660590494322969e+04,-2.764576427577254890e+03,-1.216246630938686758e+04,1.434775845507066697e+04,-1.879079033663135078e+03,5.936830289856153286e+03,1.083632249459903323e+04,1.127800448572671849e+04,5.263085577537434801e+03,2.789744358841902340e+03,3.903050847038295160e+03,1.554195547255753081e+04,-1.843547712840259010e+03,2.856463413640998169e+03,2.269183026403266922e+03,-1.312744141976517540e+03,1.848876208825395952e+04,-7.683481853393729580e+03,1.166897906915691010e+03,-1.013410361274889169e+03,4.443107323004348359e+02,1.084602844289301902e+04,-8.652675181047039587e+03
1.486753806089743364e+02,-1.498223451816235502e+04,4.186618226413064804e+03,6.040397111038751973e+03,3.185693462883646498e+04,2.295698525646924827e+04,8.483077503547941888e+03,-4.841774243253776149e+03,4.673156582237354996e+03,1.963138542304880275e+03,1.835754223101819298e+04,-2.161570821636218170e+04,6.362445513223355192e+03,2.089703933378926013e+04,4.793475170868300665e+03,-4.701547785528942768e+03,1.956718106092769085e+04,6.693729926929750945e+03,-7.299453238523335131e+03,-1.634982622025414094e+04,1.178410396027061142e+04,-2.204222778989670132e+03,-8.966604435985089367e+03,8.761520775817116373e+03,-9.932339529225266233e+03,-3.606599012308199235e+03,-8.453941667307159150e+03,3.266040146694456325e+03,-1.263115944542126999e+04,-6.390313636135266506e+02,-1.307567135974978009e+04,2.301626592042867742e+03,1.053261568995176458e+04,1.555503008865481024e+04,-6.562172111968285208e+03,-2.843087733477735583e+03,1.865467903607769767e+04,-4.930938755256734112e+03,3.235430220829833615e+03,-9.333555679114973827e+03,-6.159609443742407166e+03
1.496535081129807452e+02,-3.047653350478424272e+03,2.264636247115269725e+03,2.080022833850914321e+04,1.404507208787096260e+03,1.035696690966963797e+04,7.920702679003640696e+03,3.955066601060145786e+02,1.255732296936729290e+04,7.996645584298760696e+03,5.287376111793835662e+03,8.417660205466907428e+03,1.464970415218844573e+04,9.336443422013167947e+03,-9.807132474958866624e+02,5.787992094968350102e+03,7.943561068828484167e+03,-9.572789542101465486e+03,5.565148615129997779e+03,1.469475307778330352e+04,3.560070759362288754e+03,4.664688344425030664e+03,1.462767326836387383e+03,-3.847282320684154911e+03,-2.052233204883299891e+02,-9.201825970728186803e+03,-4.589379820573082611e+02,-6.806413726767633307e+03,-8.697452037994953571e+03,-2.233510003014891481e+03,8.889691470654048317e+03,5.991685431613277615e+03,-5.053809050335087704e+03,-1.346837942024326185e+04,-1.197068726374459402e+03,2.287775787946753098e+03,-2.408093989467445681e+03,-1.277427486270241388e+04,9.105922884658446492e+03,-5.365104759199055479e+03,1.528945591777983736e+03
1.506316356169871540e+02,-1.566491048584306918e+04,3.409837302865619222e+03,-6.081348787773565164e+03,2.123115136757427990e+03,3.521472928574595426e+04,2.718395451475586924e+03,1.447702035345987679e+04,8.903313618412044889e+03,4.043068717252981060e+03,1.133127075028746731e+04,-5.800711686217675833e+02,-1.078775848051504909e+04,2.073630290022263944e+04,4.597111768936852968e+03,-6.109565172723300748e+03,1.469284278746806194e+04,1.470485015235129686e+04,4.840475218772508924e+03,-1.497564091443662255e+04,-1.955475991306268043e+04,2.040626246964855000e+02,-1.522588350173668732e+04,1.045121762303106698e+04,-5.621469964537766828e+03,-1.417081109724835551e+04,4.434946551760001057e+03,-1.163875822453787077e+04,-7.063783286888381554e+03,1.423652177597855552e+04,2.507027873770419319e+03,-1.734616918484367852e+04,8.229914070705756330e+02,1.044361899079307659e+04,1.624209466630771021e+04,-1.963552212825632159e+04,1.506748756236035661e+04,-1.106011121670916964e+03,2.181835110900880682e+04,-9.165535313692018462e+03,5.504411425637638331e+02
1.516097631209935628e+02,-4.463906011307077279e+03,1.583970227464543495e+04,2.020883767169494377e+03,1.395343016102990441e+04,6.903106654853493637e+03,-2.553597694740441875e+04,6.959147495564237943e+03,-6.993634451226756028e+03,1.244179372206080916e+04,-2.417314452592643192e+03,-7.323580631405915483e+03,7.593372130611195644e+03,1.268317342139044740e+04,-1.470754386692200933e+04,9.120111971880567580e+03,1.424794824941244406e+04,-3.789505495573655480e+03,-1.572511778341737045e+04,-2.378455420579793281e+04,1.462488343613795041e+04,-1.177115163100393147e+04,-2.740226156971203181e+03,-1.029587642740038791e+04,-1.307295213449415314e+04,-1.587975509686601299e+03,1.529804723031975300e+04,-1.135913197602196124e+04,7.579542433271521077e+03,1.025776332056500723e+04,-5.461648058207087161e+03,-7.940020306817288656e+03,1.932589733693607195e+04,1.051939410811187918e+04,-9.797178657058584577e+03,9.807628033140303160e+03,2.007187661904878041e+04,2.005286235862141666e+03,6.833307897141891772e+03,-8.931006274899666096e+03,6.299712662245513457e+03
1.525878906250000000e+02,1.902334482020689165e+03,6.237542053087732711e+03,-1.195484408075635429e+03,1.417944113309452223e+04,-3.589385724759140885e+03,1.143764472356131228e+04,2.314828333126549296e+03,4.662953291107672158e+03,-1.059082584971597680e+04,-1.458576025168671094e+03,5.219249356771569182e+03,-3.211103744141423704e+03,2.456753780228496908e+03,2.587076531163390882e+03,-2.802510840921940598e+03,5.719147099337730651e+03,-1.266212740302394559e+04,8.309824000181113661e+03,-2.298021845115303222e+03,1.410001356041310646e+04,-6.428251569792245391e+03,-5.226458827628049221e+03,-6.764232379549582220e+03,1.053616298903465577e+04,1.925459209000886631e+03,-4.381629236561176185e+03,4.279955757257030200e+03,2.668321889540184657e+03,4.478040950963167234e+03,-1.107228277011212413e+04,5.628362155635869613e+02,1.776299072604647517e+04,-4.342322501813085182e+03,2.867817175948846852e+03,-5.081641696410313671e+03,2.285247881068670267e+03,-8.491797221310775058e+03,2.176851850175672371e+04,-8.009586325485709494e+03,9.604376097906975701e+03
1.535660181290064088e+02,1.848711655390922715e+03,-7.627769100184443687e+02,1.531961571437749626e+04,2.205563468896003178e+04,2.017554050018881753e+04,1.308156364886472602e+03,9.607613618698958817e+03,-1.435978646381342332e+04,1.685644248696941759e+03,1.255869282935835145e+04,-9.254966505210062678e+03,-3.392173143849347980e+03,1.692070262755016302e+04,-5.402050385823063152e+03,2.324734270919526807e+03,1.635594510934357641e+04,8.121234620582954449e+02,1.089533994068476932e+04,-3.434776157223190239e+03,7.989079405518430576e+03,-1.893046998599250583e+04,5.581823437523978100e+03,8.339707334759332298e+03,2.212399384474597355e+03,-1.518775870996072808e+04,6.041495473746170319e+03,-2.240251333740858172e+03,-5.711995632455847954e+03,-4.655898365847824607e+03,-1.715191532153532421e+02,1.121333752000788263e+04,1.534034027171852540e+04,1.167987549063488404e+04,7.021604969654239540e+03,4.587482810355156289e+03,2.205681361641593685e+04,1.729941320862573411e+04,2.098133734399026071e+04,3.482911262573638851e+02,1.061377753270858557e+04
1.545441456330128176e+02,-1.595442192191751747e+04,-6.493382078921101311e+03,1.632520712101083700e+04,-3.206760083610161928e+03,3.890041245272190281e+03,5.673463199079562003e+01,-3.058566333253841367e+04,-5.946986037061482421e+03,-3.656526094913419001e+03,-3.361729677567559520e+02,-6.096686446555817383e+03,2.802277287708907352e+03,-2.991079897426031494e+03,-8.817443122418815619e+03,8.995173624919716531e+02,4.518857525767900370e+03,8.176572119184103030e+03,1.365241346953061293e+04,-4.303133581872664763e+03,6.593660706377981114e+03,3.449662149732308990e+03,1.588773732137568186e+04,4.692032338629474907e+03,-2.841485470971597806e+03,2.700578952757838124e+03,1.192251921487262916e+04,-2.703253245480163059e+03,-5.397485169111730102e+03,1.000033825561919002e+04,-3.834835420491419427e+03,9.358352358725411250e+03,1.470738261462239052e+03,1.454705706871975781e+04,-4.582946691768968776e+03,1.087392081582557148e+04,-8.660463703459294265e+03,5.878250731843565518e+03,5.293423952430943018e+02,-4.292510368885811658e+03,2.229078533748579503e+03
1.555222731370192264e+02,-1.523169017069111942e+04,2.014239885935463099e+04,-1.845012871730294592e+03,6.520840765164067307e+03,1.367944004393691102e+04,8.058763916082582909e+03,-2.870128423420853323e+03,3.481096670255083882e+04,-3.280959462333326428e+03,1.698214575174390848e+04,-6.505944445851344426e+03,1.086220018068080753e+04,2.379651422130865285e+03,8.580850690161245439e+03,-4.588204930852364669e+03,1.471216273449521395e+04,1.816254980743585838e+04,-3.928047703272132367e+03,-3.840595070474380464e+03,1.070310702359209063e+04,5.357508578544004195e+03,-5.628914243933951184e+03,3.306267157655772735e+03,-7.483341991420125851e+03,-1.553092370881935040e+03,-2.771898971391012765e+02,-1.017922465550064408e+04,-7.932891154042316884e+03,-1.762769234503019106e+04,-1.119902894009412194e+04,7.216986641734826662e+03,3.623566651565593929e+03,9.998652328478563504e+03,-1.245762522980340145e+04,-1.835463918497449049e+04,2.489647270388423294e+03,1.764946903982514641e+02,1.409329505642984441e+04,-4.344509674927593551e+03,1.505299330184931387e+04
1.565004006410256352e+02,3.553486585367322732e+03,3.864362945219628273e+03,1.397693603058854387e+04,8.411828751526132692e+03,1.462349542066869981e+04,7.007877146949957933e+03,1.476059653831065043e+04,-1.835773420279759421e+03,9.485080779482790604e+03,3.086266412683785347e+02,1.622223365753157850e+04,5.400527632323958642e+03,8.478728637088168398e+03,2.795729067778566787e+03,-2.031424135120142580e+02,7.067053279042197573e+03,-5.391167783201849488e+03,-8.597713371642770653e+03,4.469312830913650600e+02,3.063875648719901164e+03,-7.466120446973251092e+03,-4.198467935534752542e+03,-5.265085348772894577e+03,-5.390084605162027401e+03,-1.393655513689074951e+03,5.457305911021298016e+03,-1.214594040586503252e+04,-1.152180727039127078e+03,-6.529309957626987853e+03,3.245385977539837768e+04,7.135470312758562613e+03,-1.196249958074622737e+04,-1.389178264977884510e+03,-1.347125737026109164e+04,-3.389871418507791986e+03,1.227746743898762179e+04,6.869593136139957096e+03,1.058583328121962404e+04,1.087196756743831793e+04,2.901682172673208697e+03
1.574785281450320440e+02,-2.441377050042018891e+04,8.908151127987621294e+03,5.236808759331823239e+03,-6.540201346660091076e+03,2.921536733873115372e+04,-1.746036121266936561e+03,-1.109770442989644653e+04,9.813388057507934718e+03,-1.077517803417171308e+04,8.228265325630661664e+02,-4.374412800238173077e+03,-1.929582667659327490e+04,7.152979969504453038e+03,4.757755780119960946e+03,-1.622706331692043568e+04,1.903174624288345512e+04,-2.123472233438254534e+03,1.171874900139893180e+04,-1.312455006731525827e+04,7.588195804527768814e+03,-1.102724486511991199e+04,3.039242183585453404e+03,-6.339085550611706822e+03,7.159457492204024902e+02,-4.140739760348265577e+02,-6.487510860497681051e+02,-1.582522363644887992e+04,1.475961206173723895e+03,2.871359300527873347e+04,2.997549853352633818e+03,-1.662644152849412421e+04,-8.674888492142377800e+03,-6.249380705660020794e+03,-2.754286023696921347e+03,-1.170989383602819362e+04,1.020348464281203451e+04,7.318842153502982910e+03,1.147269908181300707e+04,-8.179085001869271764e+03,-6.055540738565226093e+03
