[Header]
; Copyright 1997-99, Quantum Design, Inc. All rights reserved.
TITLE, SVSM Log Data File
FILEOPENTIME,3952250660.958,3/27/2025,3:23 PM
BYAPP, LogMpmsData, 1.0, 2.2
INFO, APPNAME, MPMS 3 MultiVu Application, Release 2.3.5.2
FIELDGROUP, Standard,2,3,4,5,6,7,8,9,10,11,12,13
FIELDGROUP, Diagnostic,2,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FIELDGROUP, User,2,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
STARTUPGROUP, All
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 3, LINEAR, AUTO
TIMEMODE, MINUTES, RELATIVE
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
RECORDS, ALL_RECORDS
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Sample Position (m),Chamber Pres (Torr),He Level (L),Chamber Status (code),Temperature Status (code),Field Status (code),Motor Status (code),Chamber Temp (K),Chamber Htr Pow (W),Gas Temp (K),Gas Htr Pow (W),Neck Temp (K),Neck Htr Pow (W),Flow Rate (cc/min),Magnet Voltage (V),Pot Htr Voltage (mV),Pot Htr Current (mA),Level Mtr Voltage (V),Switch Heater Voltage (V),SQUID1 Signal (V),SQUID1 Range,SQUID2 Signal (V),SQUID2 Range,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16
,3952255710.99,73.99867,999.7234,0.049210,5.916706,41.280926,1,2,33,1,74.68858,1.186688,70.85256,0.3973389,74.96983,0,100.063477,0.031922,9200,0.736089,2.497556,0.000000,-0.179611,1,,
,3952255716.06,74.2693,999.7234,0.037270,5.92527,41.280926,1,2,33,1,74.97476,1.205963,71.13078,0.3982389,74.94273,0.4499753,99.052734,0.036883,9200,0.736089,2.502444,0.000000,-0.191668,1,,
,3952255721.12,74.59348,999.7234,0.051040,5.920556,41.280926,1,2,33,1,75.28282,1.194298,71.41994,0.40206,75.50694,0,100.063477,0.032137,9200,0.736089,2.497556,0.031870,-0.170165,1,,
,3952255726.22,74.87705,999.7234,0.035750,5.931153,41.280926,1,2,33,1,75.57542,1.224477,71.69753,0.4030358,75.51867,0.3354916,99.052734,0.037746,9200,0.736089,2.497556,0.000000,-0.187438,1,,
,3952255731.27,75.16811,999.7234,0.052420,5.923515,41.280926,1,2,33,1,75.86479,1.223852,71.97568,0.4039913,76.07845,0,100.063477,0.038177,9200,0.736671,2.497556,0.000000,-0.174891,1,,
,3952255736.43,75.4457,999.7234,0.036320,5.936204,41.280926,1,2,33,1,76.15514,1.233787,72.2541,0.4077549,76.13286,0.5949665,99.052734,0.034941,9200,0.736089,2.497556,0.031870,-0.203324,1,,
,3952255741.49,75.74822,999.7234,0.052040,5.927777,41.280926,1,2,33,1,76.48154,1.22354,72.5463,0.4087777,76.72749,0,100.063477,0.037098,9200,0.735508,2.502444,0.000000,-0.186566,1,,
,3952255746.86,76.04131,999.7234,0.034210,5.938382,41.280926,1,2,33,1,76.7714,1.235167,72.82471,0.4124376,76.74684,0.4150201,100.063477,0.035157,9200,0.735508,2.502444,0.000000,-0.201322,1,,
,3952255751.91,76.33325,999.7234,0.048910,5.933095,41.280926,1,2,33,1,77.05679,1.224101,73.10378,0.4133678,77.342,0,100.063477,0.038393,9200,0.736089,2.502444,0.063741,-0.228056,1,,
,3952255756.97,76.60978,999.7234,0.037450,5.941528,41.280926,1,2,33,1,77.35626,1.255551,73.39246,0.4142292,77.24911,0.5485868,101.074219,0.036451,9200,0.736089,2.502444,0.000000,-0.238174,1,,
,3952255762.08,76.91512,999.7234,0.048110,5.936616,41.280926,1,2,33,1,77.6519,1.236141,73.67124,0.4180235,77.93986,0,100.063477,0.037530,9200,0.736089,2.502444,0.063741,-0.253977,1,,
,3952255767.12,77.17896,999.7234,0.039050,5.943981,41.280926,1,2,33,1,77.93812,1.265286,73.94865,0.4189158,77.8232,0.5307915,100.063477,0.033648,9200,0.735508,2.502444,0.000000,-0.271693,1,,
,3952255772.18,77.47836,999.7234,0.048690,5.941041,41.280926,1,2,33,1,78.23678,1.252144,74.22505,0.4198251,78.51302,0,100.063477,0.041844,9200,0.735508,2.497556,0.000000,-0.258006,1,,
,3952255777.23,77.75326,999.7234,0.039450,5.94899,41.280926,1,2,33,1,78.52706,1.280762,74.50363,0.4236082,78.39426,0.6362285,100.063477,0.034510,9200,0.736089,2.502444,0.000000,-0.288761,1,,
,3952255782.37,78.04891,999.7234,0.050050,5.94401,41.280926,1,2,33,1,78.82275,1.254537,74.78127,0.4245271,79.10312,0,100.063477,0.035589,9200,0.736089,2.502444,0.000000,-0.250747,1,,
,3952255787.41,78.37432,999.7234,0.033990,5.954098,41.280926,1,2,33,1,79.14084,1.281693,75.08496,0.4283506,79.13876,0,100.063477,0.035373,9200,0.736089,2.502444,0.000000,-0.247804,1,,
,3952255792.83,78.68225,999.7234,0.054550,5.94565,41.280926,1,2,33,1,79.41938,1.27294,75.35675,0.4292448,79.60683,0,99.052734,0.037098,9200,0.736089,2.497556,0.000000,-0.248141,1,,
,3952255797.90,78.95777,999.7234,0.031700,5.958921,41.280926,1,2,33,1,79.7239,1.282812,75.63853,0.4302963,79.75481,0.2505766,100.063477,0.039471,9200,0.736089,2.497556,0.000000,-0.261444,1,,
,3952255803.02,79.26336,999.7234,0.056180,5.949269,41.280926,1,2,33,1,80.01984,1.282735,75.91578,0.4340482,80.17502,0,100.063477,0.042275,9200,0.734926,2.497556,0.000000,-0.268261,1,,
,3952255808.08,79.55092,999.7234,0.030360,5.963037,41.280926,1,2,33,1,80.3382,1.300987,76.2208,0.4350305,80.35909,0,99.052734,0.042060,9200,0.736089,2.497556,0.000000,-0.279927,1,,
,3952255813.52,79.87068,999.7234,0.055370,5.953502,41.280926,1,2,33,1,80.63025,1.29468,76.49863,0.4359974,80.83363,0,100.063477,0.037746,9200,0.735508,2.502444,0.031870,-0.282623,1,,
,3952255818.58,80.16254,999.7234,0.031310,5.964904,41.280926,1,2,33,1,80.9178,1.312254,76.77518,0.4397009,80.92288,0,99.052734,0.035589,9200,0.736089,2.502444,0.000000,-0.293506,1,,
,3952255823.70,80.44519,999.7234,0.055860,5.955936,41.280926,1,2,33,1,81.21291,1.300609,77.05156,0.4407845,81.39039,0,100.063477,0.036451,9200,0.736089,2.502444,0.031870,-0.296580,1,,
,3952255828.76,80.7814,999.7234,0.029980,5.968516,41.280926,1,2,33,1,81.53948,1.320803,77.35675,0.4446227,81.5835,0.192123,100.063477,0.037746,9200,0.735508,2.497556,0.000000,-0.308368,1,,
,3952255834.14,81.0578,999.7234,0.056300,5.959503,41.280926,1,2,33,1,81.82446,1.312552,77.63396,0.4455854,81.99109,0,100.063477,0.036451,9200,0.736089,2.502444,0.000000,-0.312986,1,,
,3952255839.18,81.32594,999.7234,0.030350,5.972719,41.280926,1,2,33,1,82.12196,1.326263,77.91183,0.4464582,82.17014,0,100.063477,0.033216,9200,0.736089,2.502444,0.000000,-0.323967,1,,
,3952255844.26,81.63713,999.7234,0.053950,5.963264,41.280926,1,2,33,1,82.4127,1.323695,78.18567,0.450319,82.59,0,100.063477,0.039471,9200,0.736089,2.497556,0.063741,-0.324218,1,,
,3952255849.31,81.94447,999.7234,0.033390,5.973799,41.280926,1,2,33,1,82.69812,1.351569,78.46407,0.451284,82.68846,0.421059,100.063477,0.032785,9200,0.736089,2.502444,0.000000,-0.339981,1,,
,3952255854.35,82.24557,999.7234,0.051580,5.966641,41.280926,1,2,33,1,82.99659,1.33026,78.74325,0.4522565,83.22147,0,100.063477,0.040980,9200,0.736671,2.497556,0.031870,-0.342339,1,,
,3952255859.44,82.53606,999.7234,0.034680,5.977523,41.280926,1,2,33,1,83.28859,1.353164,79.02097,0.4560063,83.25314,0.4364479,100.063477,0.034294,9200,0.734345,2.502444,0.000000,-0.359161,1,,
,3952255864.49,82.84254,999.7234,0.051890,5.970576,41.280926,1,2,33,1,83.58585,1.340514,79.29932,0.457077,83.78741,0,100.063477,0.035157,9200,0.735508,2.497556,0.000000,-0.356017,1,,
,3952255869.53,83.14622,999.7234,0.037140,5.979594,41.280926,1,2,33,1,83.87258,1.365307,79.57624,0.4579463,83.78668,0.6881759,101.074219,0.031059,9200,0.735508,2.502444,0.000000,-0.393225,1,,
,3952255874.58,83.42232,999.7234,0.049180,5.974072,41.280926,1,2,33,1,84.16811,1.350793,79.85431,0.461827,84.44852,0,100.063477,0.036236,9200,0.736089,2.502444,0.000000,-0.397548,1,,
,3952255879.63,83.72064,999.7234,0.037190,5.981544,41.280926,1,2,33,1,84.45203,1.375133,80.13194,0.462712,84.40571,0.4386428,101.074219,0.042707,9200,0.736089,2.502444,0.031870,-0.405095,1,,
,3952255884.77,83.97591,999.7234,0.050470,5.976983,41.280926,1,2,33,1,84.77098,1.354527,80.42517,0.463756,84.97321,0,101.074219,0.039902,9200,0.736671,2.502444,0.000000,-0.397081,1,,
,3952255889.81,84.27898,999.7234,0.038260,5.985316,41.280926,1,2,33,1,85.03471,1.39393,80.6991,0.4675047,84.96127,0.6239773,100.063477,0.034079,9200,0.736089,2.502444,0.000000,-0.439154,1,,
,3952255894.87,84.59412,999.7234,0.050700,5.979802,41.280926,1,2,33,1,85.35479,1.372281,80.96772,0.4684253,85.57726,0,100.063477,0.039677,9200,0.736089,2.497556,0.000000,-0.408273,1,,
,3952255899.93,84.86208,999.7234,0.035850,5.988277,41.280926,1,2,33,1,85.66044,1.390665,81.2731,0.469428,85.6201,0.2782026,100.063477,0.041196,9200,0.736089,2.497556,0.000000,-0.411190,1,,
,3952255905.35,85.15505,999.7234,0.055700,5.981682,41.280926,1,2,33,1,85.95528,1.381528,81.55045,0.473436,86.09258,0,100.063477,0.034344,9200,0.736089,2.502444,0.000000,-0.414317,1,,
,3952255910.40,85.42001,999.7234,0.030940,5.992207,41.280926,1,2,33,1,86.24723,1.401391,81.83114,0.4743091,86.22582,0.05687613,100.063477,0.039255,9200,0.735508,2.497556,0.000000,-0.425401,1,,
,3952255915.45,85.73486,999.7234,0.056000,5.984767,41.280926,1,2,33,1,86.54115,1.400023,82.10944,0.4752284,86.67353,0,100.063477,0.032353,9200,0.736671,2.502444,0.031870,-0.429848,1,,
,3952255920.49,86.03452,999.7234,0.031810,5.996308,41.280926,1,2,33,1,86.83368,1.412954,82.38751,0.4791746,86.7933,0.3068566,99.052734,0.037098,9200,0.736089,2.502444,0.000000,-0.439677,1,,
,3952255925.58,86.35577,999.7234,0.057140,5.987634,41.280926,1,2,33,1,87.12459,1.400274,82.66603,0.4801369,87.26011,0,100.063477,0.039255,9200,0.735508,2.502444,0.000000,-0.449157,1,,
,3952255930.66,86.61739,999.7234,0.029740,5.999114,41.280926,1,2,33,1,87.41941,1.415342,82.94538,0.4809682,87.42339,0,100.063477,0.035804,9200,0.736089,2.502444,0.063741,-0.457780,1,,
,3952255935.71,86.89973,999.7234,0.058490,5.990009,41.280926,1,2,33,1,87.71294,1.413844,83.22243,0.4848597,87.81127,0,100.063477,0.037098,9200,0.735508,2.502444,0.000000,-0.468323,1,,
,3952255940.80,87.18249,999.7234,0.029350,6.002605,41.280926,1,2,33,1,88.01926,1.431928,83.51394,0.4858426,88.04088,0.3537219,99.052734,0.031706,9200,0.735508,2.502444,0.000000,-0.473366,1,,
,3952255945.83,87.50431,999.7234,0.056410,5.992295,41.280926,1,2,33,1,88.31032,1.41543,83.79028,0.4897463,88.43074,0,100.063477,0.038824,9200,0.737252,2.502444,0.031870,-0.477973,1,,
,3952255950.89,87.78536,999.7234,0.030110,6.000944,41.280926,1,2,33,1,88.60526,1.443149,84.06863,0.4906072,88.57981,0.1124703,99.052734,0.033001,9200,0.736089,2.497556,0.000000,-0.487602,1,,
,3952255955.97,88.09491,999.7234,0.055190,5.989765,41.280926,1,2,33,1,88.89601,1.434453,84.34851,0.491637,89.03333,0,100.063477,0.036883,9200,0.736089,2.497556,0.031870,-0.488848,1,,
,3952255961.01,88.38937,999.7234,0.031160,5.995682,41.280926,1,2,33,1,89.18819,1.454006,84.62711,0.4954473,89.13149,0.2494414,100.063477,0.036020,9200,0.736089,2.497556,0.031870,-0.501037,1,,
,3952255966.14,88.66405,999.7234,0.053270,5.983458,41.280926,1,2,33,1,89.48563,1.434986,84.9063,0.4963086,89.65926,0,98.041992,0.037098,9200,0.736089,2.502444,0.000000,-0.500283,1,,
,3952255971.20,88.99947,999.7234,0.030670,5.988711,41.280926,1,2,33,1,89.80337,1.46469,85.21272,0.4972198,89.78965,0.4201147,103.095703,0.034294,9200,0.735508,2.502444,0.000000,-0.515286,1,,
,3952255976.60,89.26907,999.7234,0.059050,5.974779,41.280926,1,2,33,1,90.09093,1.45678,85.48906,0.4980696,90.14476,0,101.074219,0.037117,9200,0.736671,2.502444,0.000000,-0.526122,1,,
,3952255981.65,89.58993,999.7234,0.029350,5.982011,41.280926,1,2,33,1,90.40482,1.454845,85.7779,0.5020185,90.48197,0,100.063477,0.036451,9200,0.736089,2.497556,0.000000,-0.530605,1,,
,3952255987.09,89.87837,999.7234,0.059650,5.967536,41.280926,1,2,33,1,90.67834,1.46585,86.06049,0.5030521,90.69485,0,99.052734,0.037314,9200,0.734926,2.502444,0.031870,-0.541171,1,,
,3952255992.15,90.23454,999.7234,0.029360,5.976608,41.280926,1,2,33,1,91.00529,1.455555,86.34683,0.5038151,91.12113,0,96.020508,0.033001,9200,0.735508,2.497556,0.000000,-0.544245,1,,
,3952255997.25,90.49315,999.7234,0.059650,5.963412,41.280926,1,2,33,1,91.28361,1.475621,86.62702,0.5077419,91.27211,0,104.106445,0.036477,9200,0.736089,2.502444,0.000000,-0.553461,1,,
,3952256002.32,90.79247,999.7234,0.029360,5.975055,41.280926,1,2,33,1,91.58742,1.472549,86.90632,0.5085803,91.68858,0,101.074219,0.042707,9200,0.736089,2.502444,0.000000,-0.555043,1,,
,3952256007.36,91.04977,999.7234,0.059650,5.964891,41.280926,1,2,33,1,91.8695,1.487391,87.17971,0.509457,91.87326,0,101.074219,0.037314,9200,0.736089,2.502444,0.000000,-0.565739,1,,
,3952256012.59,91.37334,999.7234,0.029360,5.977474,41.280926,1,2,33,1,92.20104,1.484534,87.48502,0.5134161,92.37115,0,98.041992,0.035157,9200,0.736089,2.497556,0.000000,-0.568978,1,,
,3952256018.02,91.69394,999.7234,0.059130,5.970128,41.280926,1,2,33,1,92.48277,1.50586,87.75988,0.5142699,92.40482,0,99.052734,0.034079,9200,0.736089,2.502444,0.000000,-0.577459,1,,
,3952256023.06,91.98497,999.7234,0.029640,5.982423,41.280926,1,2,33,1,92.78761,1.494931,88.04132,0.5151598,92.94321,0,99.052734,0.036643,9200,0.737252,2.497556,0.031870,-0.580745,1,,
,3952256028.11,92.27711,999.7234,0.056820,5.974467,41.280926,1,2,33,1,93.06969,1.508043,88.32193,0.51906,93.00053,0.08170372,98.041992,0.038393,9200,0.736671,2.502444,0.063741,0.542551,1,,
,3952256033.15,92.55757,999.7234,0.032160,5.986454,41.280926,1,2,33,1,93.37556,1.496013,88.59902,0.5198142,93.60118,0,101.074219,0.040333,9200,0.736671,2.497556,0.000000,0.534577,1,,
,3952256038.20,92.84773,999.7234,0.054730,5.981755,41.280926,1,2,33,1,93.65494,1.509317,88.87818,0.5207251,93.53871,0.2183685,102.084961,0.033648,9200,0.736671,2.502444,0.063741,0.536565,1,,
,3952256043.29,93.13661,999.7234,0.029360,5.990914,41.280926,1,2,33,1,93.97136,1.497269,89.15318,0.5245998,94.18896,0,101.074219,0.043353,9200,0.736671,2.497556,0.000000,0.521595,1,,
,3952256048.37,93.45696,999.7234,0.057410,5.98311,41.280926,1,2,33,1,94.24979,1.538653,89.44127,0.5254079,94.16752,0.001650811,101.074219,0.041628,9200,0.736089,2.502444,0.000000,0.518862,1,,
,3952256053.44,93.73806,999.7234,0.029360,5.994411,41.280926,1,2,33,1,94.55679,1.517103,89.71864,0.5261783,94.74987,0,101.074219,0.034984,9200,0.736671,2.497556,0.000000,0.509806,1,,
,3952256058.47,94.03445,999.7234,0.058670,5.987474,41.280926,1,2,33,1,94.83393,1.538015,89.99091,0.5302593,94.75294,0,101.074219,0.036451,9200,0.735508,2.502444,0.000000,0.503474,1,,
,3952256063.52,94.32766,999.7234,0.029360,5.999062,41.280926,1,2,33,1,95.13387,1.527321,90.26855,0.5310769,95.26945,0,101.074219,0.037544,9200,0.735508,2.497556,0.000000,0.497599,1,,
,3952256068.58,94.65424,999.7234,0.059650,5.990891,41.280926,1,2,33,1,95.42189,1.550514,90.54064,0.5320258,95.39088,0,100.063477,0.037746,9200,0.736671,2.502444,0.000000,0.487682,1,,
,3952256073.69,94.95504,999.7234,0.029360,6.00311,41.280926,1,2,33,1,95.72308,1.545904,90.82027,0.5329614,95.8347,0.04319332,100.063477,0.037961,9200,0.736089,2.502444,0.000000,0.485444,1,,
,3952256078.74,95.25552,999.7234,0.059650,5.99486,41.280926,1,2,33,1,96.01044,1.549353,91.09529,0.5370536,95.97468,0.02366384,100.063477,0.036020,9200,0.737252,2.497556,0.031870,0.475588,1,,
,3952256083.84,95.55338,999.7234,0.029360,6.00702,41.280926,1,2,33,1,96.30913,1.547222,91.39488,0.5380289,96.41783,0,100.063477,0.034510,9200,0.735508,2.502444,0.000000,0.473294,1,,
,3952256089.23,95.86409,999.7234,0.059650,5.998634,41.280926,1,2,33,1,96.6214,1.561095,91.68001,0.5389585,96.62123,0,100.063477,0.038608,9200,0.735508,2.497556,0.063741,0.463579,1,,
,3952256094.40,96.1517,999.7234,0.029360,6.011065,41.280926,1,2,33,1,96.92461,1.560133,91.95811,0.5430945,96.94999,0,101.074219,0.045510,9200,0.736089,2.497556,0.031870,0.461518,1,,
,3952256099.50,96.41471,999.7234,0.059650,6.002374,41.280926,1,2,33,1,97.22384,1.567024,92.23566,0.5440257,97.20953,0,100.063477,0.040765,9200,0.736089,2.502444,0.031870,0.450714,1,,
,3952256104.59,96.75178,999.7234,0.029360,6.01411,41.280926,1,2,33,1,97.53936,1.559279,92.54118,0.5450189,97.69248,0,99.052734,0.042060,9200,0.735508,2.497556,0.031870,0.447908,1,,
,3952256109.90,97.05817,999.7234,0.059650,6.00583,41.280926,1,2,33,1,97.82209,1.589917,92.81876,0.5490933,97.79224,0,101.074219,0.037530,9200,0.736671,2.502444,0.000000,0.438545,1,,
,3952256115.09,97.32511,999.7234,0.029360,6.017634,41.280926,1,2,33,1,98.12106,1.571211,93.09999,0.5500902,98.21545,0.1476722,99.052734,0.035157,9200,0.736671,2.502444,0.000000,0.436707,1,,
,3952256120.13,97.60326,999.7234,0.059650,6.009334,41.280926,1,2,33,1,98.42245,1.589639,93.39163,0.5509982,98.39707,0.02887042,101.074219,0.029549,9200,0.736671,2.502444,0.000000,0.427495,1,,
,3952256125.30,97.92128,999.7234,0.029360,6.020957,41.280926,1,2,33,1,98.73647,1.580706,93.68413,0.5551224,98.78253,0,100.063477,0.039250,9200,0.737252,2.502444,0.031870,0.425016,1,,
,3952256130.57,98.22604,999.7234,0.059650,6.012533,41.280926,1,2,33,1,99.01936,1.601871,93.95981,0.5560256,98.98952,0,99.052734,0.040549,9200,0.736671,2.497556,0.000000,0.417002,1,,
,3952256135.74,98.48672,999.7234,0.029360,6.023665,41.280926,1,2,33,1,99.33438,1.600968,94.24972,0.5569313,99.44925,0,99.052734,0.037758,9200,0.736671,2.502444,0.000000,0.414239,1,,
,3952256140.80,98.79122,999.7234,0.059650,6.016316,41.280926,1,2,33,1,99.61532,1.603969,94.52837,0.5610312,99.59237,0,100.063477,0.037746,9200,0.736671,2.497556,0.031870,0.405276,1,,
,3952256146.00,99.08051,999.7234,0.029360,6.026988,41.280926,1,2,33,1,99.93596,1.600157,94.8228,0.5619117,100.0562,0,99.052734,0.032569,9200,0.735508,2.497556,0.000000,0.403095,1,,
,3952256151.28,99.4584,999.7234,0.059650,6.019094,41.280926,1,2,33,1,100.2336,1.612383,95.1134,0.5628237,100.1954,0.001134432,100.063477,0.038608,9200,0.736671,2.502444,0.000000,0.393208,1,,
,3952256156.39,99.72208,999.7234,0.029360,6.030451,41.280926,1,2,33,1,100.5334,1.610375,95.39192,0.5668151,100.5453,0,100.063477,0.034941,9200,0.736089,2.497556,0.031870,0.390670,1,,
,3952256161.45,100.0059,999.7234,0.059650,6.022469,41.280926,1,2,33,1,100.8209,1.614567,95.66772,0.5678043,100.7983,0.02006506,101.074219,0.032569,9200,0.735508,2.502444,0.000000,0.380643,1,,
,3952256166.61,100.2914,999.7234,0.029360,6.033502,41.280926,1,2,33,1,101.1318,1.610754,95.96256,0.5687265,101.2712,0,100.063477,0.041628,9200,0.736671,2.502444,0.031870,0.379972,1,,
,3952256171.90,100.6089,999.7234,0.059650,6.025368,41.280926,1,2,33,1,101.4273,1.636571,96.2501,0.5728019,101.3952,0,101.074219,0.041844,9200,0.736671,2.502444,0.000000,0.370046,1,,
,3952256177.10,100.8928,999.7234,0.029360,6.036359,41.280926,1,2,33,1,101.7315,1.624339,96.52857,0.5735873,101.8015,0.09257189,99.052734,0.042275,9200,0.736671,2.497556,0.000000,0.370173,1,,
,3952256182.13,101.1765,999.7234,0.059650,6.028465,41.280926,1,2,33,1,102.0136,1.634357,96.80555,0.5745441,101.9801,0,100.063477,0.036667,9200,0.736671,2.502444,0.000000,0.361137,1,,
,3952256187.23,101.4847,999.7234,0.029360,6.038637,41.280926,1,2,33,1,102.3285,1.62235,97.09901,0.5786697,102.4347,0.02896202,100.063477,0.037314,9200,0.736089,2.502444,0.000000,0.359671,1,,
,3952256192.57,101.822,999.7234,0.059650,6.031014,41.280926,1,2,33,1,102.6291,1.646569,97.38728,0.5795234,102.6071,0.008376556,99.052734,0.037314,9200,0.736671,2.497556,0.031870,0.349795,1,,
,3952256197.77,102.1084,999.7234,0.029360,6.042075,41.280926,1,2,33,1,102.9201,1.642051,97.66766,0.5803259,102.9463,0,100.063477,0.040333,9200,0.735508,2.497556,0.000000,0.350487,1,,
,3952256202.85,102.3894,999.7234,0.059650,6.034028,41.280926,1,2,33,1,103.2206,1.653084,97.95654,0.5812625,103.2028,0,100.063477,0.037098,9200,0.736671,2.497556,0.000000,0.342128,1,,
,3952256208.02,102.7174,999.7234,0.029360,6.045003,41.280926,1,2,33,1,103.5363,1.652772,98.24808,0.5853537,103.6343,0,101.074219,0.039471,9200,0.737252,2.502444,0.000000,0.341864,1,,
,3952256213.31,103.0231,999.7234,0.059650,6.036904,41.280926,1,2,33,1,103.8203,1.668612,98.52647,0.5862006,103.7776,0.01892173,101.074219,0.042491,9200,0.736671,2.497556,0.000000,0.332876,1,,
,3952256218.45,103.3251,999.7234,0.029360,6.047523,41.280926,1,2,33,1,104.124,1.665899,98.80477,0.5869536,104.2075,0.2313561,99.052734,0.040765,9200,0.736671,2.497556,0.000000,0.332482,1,,
,3952256223.53,103.6397,999.7234,0.059650,6.039424,41.280926,1,2,33,1,104.4238,1.669003,99.09712,0.5911753,104.3803,0.07230648,100.063477,0.038177,9200,0.736671,2.502444,0.031870,0.323427,1,,
,3952256228.65,103.9131,999.7234,0.029360,6.050119,41.280926,1,2,33,1,104.7425,1.657364,99.37322,0.5920278,104.7769,0,100.063477,0.039687,9200,0.736671,2.502444,0.000000,0.324143,1,,
,3952256233.95,104.2568,999.7234,0.059650,6.042266,41.280926,1,2,33,1,105.0393,1.675962,99.6632,0.5929011,104.9976,0.06326088,100.063477,0.034510,9200,0.735508,2.502444,0.000000,0.315022,1,,
,3952256239.14,104.5652,999.7234,0.029360,6.052685,41.280926,1,2,33,1,105.3418,1.676027,99.94108,0.5936892,105.3248,0,100.063477,0.033648,9200,0.736671,2.502444,0.000000,0.314598,1,,
,3952256244.21,104.8482,999.7234,0.059650,6.045358,41.280926,1,2,33,1,105.6265,1.678352,100.2308,0.5979569,105.5768,0.001641141,99.052734,0.034941,9200,0.736671,2.502444,0.031870,0.305482,1,,
,3952256249.40,105.133,999.7234,0.029360,6.054878,41.280926,1,2,33,1,105.9386,1.678325,100.5228,0.5988598,106.0542,0.04043185,99.052734,0.033648,9200,0.736671,2.502444,0.000000,0.305948,1,,
,3952256254.66,105.4489,999.7234,0.059650,6.047705,41.280926,1,2,33,1,106.2352,1.696939,100.8136,0.5997194,106.1785,0.09418006,100.063477,0.038824,9200,0.736089,2.497556,0.000000,0.297903,1,,
,3952256259.80,105.7448,999.7234,0.029360,6.058395,41.280926,1,2,33,1,106.5417,1.698113,101.0929,0.6038408,106.5872,0,100.063477,0.028471,9200,0.736671,2.497556,0.031870,0.298811,1,,
,3952256264.86,106.0507,999.7234,0.059650,6.050428,41.280926,1,2,33,1,106.8265,1.702504,101.3684,0.6047948,106.7796,0,99.052734,0.041811,9200,0.736671,2.502444,0.031870,0.289804,1,,
,3952256270.00,106.3398,999.7234,0.029360,6.060381,41.280926,1,2,33,1,107.1425,1.697803,101.6605,0.6056341,107.1601,0,100.063477,0.040980,9200,0.736671,2.502444,0.000000,0.290936,1,,
,3952256275.33,106.6416,999.7234,0.059650,6.052904,41.280926,1,2,33,1,107.4366,1.713756,101.9525,0.6099422,107.3828,0,100.063477,0.037530,9200,0.736671,2.497556,0.000000,0.281854,1,,
,3952256280.47,106.915,999.7234,0.029360,6.062676,41.280926,1,2,33,1,107.7396,1.721084,102.2171,0.6107163,107.7011,0.06494347,100.063477,0.033648,9200,0.737252,2.497556,0.000000,0.282491,1,,
,3952256285.52,107.2217,999.7234,0.059650,6.054854,41.280926,1,2,33,1,108.0385,1.731393,102.5214,0.6116959,107.9764,0,101.074219,0.036020,9200,0.736671,2.502444,0.000000,0.272398,1,,
,3952256290.78,107.535,999.7234,0.029360,6.065365,41.280926,1,2,33,1,108.3593,1.719641,102.8168,0.6126001,108.423,0,100.063477,0.039040,9200,0.736089,2.502444,0.031870,0.272449,1,,
,3952256296.12,107.8529,999.7234,0.059650,6.057825,41.280926,1,2,33,1,108.6395,1.731169,103.0926,0.616778,108.6021,0.05935233,99.052734,0.039471,9200,0.736671,2.497556,0.000000,0.261935,1,,
,3952256301.31,108.1277,999.7234,0.029360,6.067938,41.280926,1,2,33,1,108.9387,1.720186,103.373,0.6175566,108.9463,0,101.074219,0.038184,9200,0.736671,2.497556,0.000000,0.262776,1,,
,3952256306.35,108.4188,999.7234,0.059650,6.060695,41.280926,1,2,33,1,109.2419,1.740087,103.6643,0.6185408,109.2002,0,100.063477,0.035198,9200,0.737252,2.502444,0.000000,0.252844,1,,
,3952256311.48,108.7572,999.7234,0.029360,6.070715,41.280926,1,2,33,1,109.5557,1.733068,103.9551,0.6226709,109.6473,0,100.063477,0.026530,9200,0.736671,2.502444,0.127482,0.254315,1,,
,3952256316.77,109.049,999.7234,0.059650,6.062987,41.280926,1,2,33,1,109.8441,1.752876,104.235,0.6236491,109.8,0.0819698,100.063477,0.038177,9200,0.736089,2.497556,0.000000,0.244280,1,,
,3952256321.93,109.3325,999.7234,0.029360,6.072577,41.280926,1,2,33,1,110.1549,1.731792,104.5281,0.624475,110.1851,0.2107912,100.063477,0.034726,9200,0.737252,2.502444,0.000000,0.246097,1,,
,3952256327.05,109.6115,999.7234,0.059650,6.06515,41.280926,1,2,33,1,110.4413,1.744731,104.8029,0.6253828,110.3954,0,100.063477,0.038393,9200,0.736671,2.502444,0.031870,0.237054,1,,
,3952256332.18,109.9156,999.7234,0.029360,6.074635,41.280926,1,2,33,1,110.75,1.741131,105.0984,0.6295835,110.8017,0,100.063477,0.034726,9200,0.736671,2.497556,0.031870,0.238915,1,,
